regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Glarus	Canton of Glarus	2021-02-22	2021-02-21T23:00:00.000Z	67	2170			0	0		0	0	0.14	2.14		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-22	2021-02-21T23:00:00.000Z	132	5530			0	0		0	0	0.0	4.57		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-22	2021-02-21T23:00:00.000Z	298	21447			0	0		0	0	0.43	17.86		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-22	2021-02-21T23:00:00.000Z	66	3578			0	0		0	0	0.14	4.71		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-22	2021-02-21T23:00:00.000Z	214	9437			0	0		0	0	0.14	7.86		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-22	2021-02-21T23:00:00.000Z	673	33729			0	0		0	0	1.57	35.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-22	2021-02-21T23:00:00.000Z	39	1775			0	0		0	0	0.29	1.71		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-22	2021-02-21T23:00:00.000Z	112	6389			0	0		0	0	0.0	5.71		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-22	2021-02-21T23:00:00.000Z	1260	86155			0	0		0	0	2.29	105.29		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-22	2021-02-21T21:00:00.000Z	689	28192	25520							1.14	109.0	81.14	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-02-22	2021-02-22T00:00:00.000Z		938			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-02-22	2021-02-22T00:00:00.000Z		872			0			0			0.0		https://covid19.min-saude.pt/
Cascais	Cascais	2021-02-22	2021-02-22T00:00:00.000Z		1264			0			0			0.0		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		642			0			0			0.0		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-02-22	2021-02-22T00:00:00.000Z		725			0			0			0.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-02-22	2021-02-22T00:00:00.000Z		1172			0			0			0.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-02-22	2021-02-22T00:00:00.000Z		1186			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-02-22	2021-02-22T00:00:00.000Z		635			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-02-22	2021-02-22T00:00:00.000Z		478			0			0			0.0		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-02-22		1915		7422							9.0		31.86	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-02-22	2021-02-22T00:00:00.000Z		739			0			0			0.0		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		455			0			0			0.0		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-02-22	2021-02-21T08:00:00.000Z	111	11218	10578		12			0		0.14	11.0	21.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-22	2021-02-21T08:00:00.000Z	957	49322	43072		231			0		5.86	209.29	317.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-22	2021-02-21T08:00:00.000Z	4	680	636		1			0		0.0	1.43	3.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-22	2021-02-21T08:00:00.000Z	991	21015	19252		56			0		4.29	50.57	55.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-02-22	2021-02-22T00:00:00.000Z		1579			0			0			0.0		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-02-22	2021-02-22T00:00:00.000Z		1122			0			0			0.0		https://covid19.min-saude.pt/
Corsica	Corsica	2021-02-22		143		613							0.71		1.86	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-02-22	2021-02-22T00:00:00.000Z		1236			0			0			0.0		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		958			0			0			0.0		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-02-22	2021-02-21T05:58:00.000Z	19214	1153159	1014997	5128957						137.71	8899.86	6549.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-02-22	2021-02-21T08:00:00.000Z	1325	29465	27091		54			0		4.0	52.29	65.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-02-22	2021-02-21T21:00:00.000Z	88	2635	2399							0.57	13.29	12.29	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-02-22	2021-02-21T21:00:00.000Z	62	5995	5803							0.0	7.86	10.14	https://info.gesundheitsministerium.at/
Earth	Earth	2021-02-22	2021-02-22T04:49:17.640Z	2398837	108257593								7393.43	269325.29	217954.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-22		332	21610	19943							0.0	63.29	19.43	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-02-22	2021-02-21T21:00:00.000Z	29	2241	2169							0.0	3.43	2.57	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-02-22	2021-02-21T21:00:00.000Z	9	596	559							-0.14	1.43	0.86	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-02-22	2021-02-22T00:00:00.000Z		624			0			0			0.0		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-02-22		10345	246020	199647	3624288				1852		28.29	1271.0	1463.0	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-02-22	2021-02-22T00:00:00.000Z		501			0			0			0.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		918			0			0			0.0		https://covid19.min-saude.pt/
Esposende	Esposende	2021-02-22	2021-02-22T00:00:00.000Z		781			0			0			0.0		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-02-22	2021-02-22T00:00:00.000Z		638			0			0			0.0		https://covid19.min-saude.pt/
Fafe	Fafe	2021-02-22	2021-02-22T00:00:00.000Z		722			0			0			0.0		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		756			0			0			0.0		https://covid19.min-saude.pt/
Feldkirch_District	Feldkirch District	2021-02-22	2021-02-21T21:00:00.000Z	70	6322	6085							0.29	10.14	11.14	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-02-22	2021-02-21T21:00:00.000Z	42	1649	1514							0.0	2.86	1.57	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-02-22	2021-02-22T00:00:00.000Z		712			0			0			0.0		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-02-22	2021-02-22T00:00:00.000Z		764			0			0			0.0		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-02-22	2021-02-22T00:00:00.000Z		752			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-02-22	2021-02-22T00:00:00.000Z		552			0			0			0.0		https://covid19.min-saude.pt/
Freistadt_District	Freistadt District	2021-02-22	2021-02-21T21:00:00.000Z	84	4149	3898							0.29	7.43	6.29	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-02-22		2764	73963	61925	1296872				284		8.43	253.57	314.43	http://www.salute.gov.it/
Funchal	Funchal	2021-02-22	2021-02-22T00:00:00.000Z		568			0			0			0.0		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-02-22	2021-02-21T21:00:00.000Z	93	5806	5435							0.14	17.29	13.57	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		575			0			0			0.0		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		678			0			0			0.0		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-02-22		7867		27398							22.0		98.29	https://www.santepubliquefrance.fr/
Graz	Graz	2021-02-22	2021-02-21T21:00:00.000Z	251	11022	10062							1.14	59.86	24.14	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-02-22	2021-02-21T12:00:00.000Z	0	30	30	18817						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-02-22	2021-02-21T21:00:00.000Z	67	4294	4136							0.0	7.29	7.71	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		790			0			0			0.0		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-02-22		5973		23046							29.29		114.71	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-02-22	2021-02-21T21:00:00.000Z	18	1443	1209							0.14	15.43	4.86	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-02-22	2021-02-21T21:00:00.000Z	34	1609	1353							0.43	13.0	6.57	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-02-22	2021-02-21T21:00:00.000Z	12	853	725							0.14	7.0	6.43	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-02-22	2021-02-22T00:00:00.000Z		117			0			0			0.0		https://covid19.min-saude.pt/
Hungary	Hungary	2021-02-22	2021-02-21T07:17:00.000Z	14299	403023	306621	3503611						74.13	1945.13	1306.0	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-02-22		14488		64626							41.71		203.0	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-02-22	2021-02-21T21:00:00.000Z	33	3402	3292							0.14	7.0	3.43	https://info.gesundheitsministerium.at/
India	India	2021-02-22	2021-02-21T02:30:00.000Z	156302	10991651	10689715							81.43	10723.14	9785.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-22	2021-02-21T08:00:00.000Z	171	14618	12854		18			0		0.43	22.71	33.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-02-22	2021-02-21T12:00:00.000Z		3383									5.43		https://www.fhi.no/
Innsbruck	Innsbruck	2021-02-22	2021-02-21T21:00:00.000Z	87	6984	6772							0.29	7.86	8.0	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-02-22	2021-02-21T08:00:00.000Z	1728	54005	50419		246			0		6.0	210.86	306.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-02-22		95718	2809246	2324633	38058939				13452		269.0	11431.86	12477.57	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-02-22	2021-02-21T08:00:00.000Z	890	29887	27740		115			0		4.86	110.0	151.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-22		64	5855	5550							0.0	13.0	17.14	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-02-22	2021-02-21T21:00:00.000Z	19	908	808							0.0	6.14	7.0	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-22	2021-02-21T08:00:00.000Z	118	4297	4093		4			0		0.43	3.29	3.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-22	2021-02-20T00:00:00.000Z	4543	359811	334191	4346414						10.0	1464.14	851.43	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-22	2021-02-21T08:00:00.000Z	361	20481	19149		74			0		1.0	65.43	65.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-22	2021-02-21T08:00:00.000Z	233	27440	24763		134			0		0.14	117.71	118.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-22	2021-02-21T08:00:00.000Z	289	18706	17645		47			0		1.29	42.71	42.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-22	2021-02-21T08:00:00.000Z	247	28990	26677		123			0		1.0	114.29	113.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-22	2021-02-21T08:00:00.000Z	118	13261	11802		38			0		1.14	33.86	40.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-22	2021-02-22T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-22	2021-02-22T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-22	2021-02-22T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-22	2021-02-22T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-22	2021-02-21T08:00:00.000Z	61	18759	17035		45			0		0.14	42.14	33.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-22		307	15098	13870							0.0	50.0	44.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-22		2540	208117	191097							0.0	792.0	841.71	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-22	2021-02-21T08:00:00.000Z	552	31172	30222		69			0		0.71	61.71	83.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-22	2021-02-22T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-22	2021-02-21T08:00:00.000Z	278	48326	45069		103			0		1.14	102.86	146.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-22	2021-02-21T08:00:00.000Z	443	21181	19853		27			0		2.71	25.0	34.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-22	2021-02-21T08:00:00.000Z	727	50611	48290		129			0		2.86	112.29	132.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-22	2021-02-21T21:00:00.000Z	73	2884	2690							0.0	5.14	3.86	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-22	2021-02-21T08:00:00.000Z	287	35585	30399		137			0		0.86	118.0	122.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-22	2021-02-21T21:00:00.000Z	143	4606	4206							0.14	16.29	9.29	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-22	2021-02-22T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-22	2021-02-21T08:00:00.000Z	742	38870	37654		82			0		1.71	76.0	94.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-22	2021-02-21T21:00:00.000Z	40	2848	2633							0.0	15.43	9.29	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-02-22		40	11918	10325							0.0	69.0	77.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-22	2021-02-21T08:00:00.000Z	342	18128	15201		54			0		1.71	42.29	67.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-22	2021-02-21T08:00:00.000Z	1824	37340	31249		164			0		13.71	142.29	262.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-22	2021-02-21T08:00:00.000Z	2707	61395	56665		175			0		10.57	155.57	158.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-02-22	2021-02-21T21:00:00.000Z	23	982	938							0.0	0.71	1.71	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-02-22	2021-02-21T21:00:00.000Z	127	7150	6837							0.29	11.0	12.57	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-02-22	2021-02-21T08:00:00.000Z	293	17114	15190		80			0		5.86	71.29	74.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-22	2021-02-21T08:00:00.000Z	433	29735	26433		152			0		2.14	131.14	130.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-22		1044	184090	172227							5.0	795.14	776.57	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-22		16	3787	3622							0.0	8.57	5.14	https://www.coronavirus2020.kz/
Lagoa,_Algarve	Lagoa, Algarve	2021-02-22	2021-02-22T00:00:00.000Z		448			0			0			0.0		https://covid19.min-saude.pt/
Lagoa,_Azores	Lagoa, Azores	2021-02-22	2021-02-22T00:00:00.000Z		34			0			0			0.0		https://covid19.min-saude.pt/
Lagos,_Portugal	Lagos, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		599			0			0			0.0		https://covid19.min-saude.pt/
Lamego	Lamego	2021-02-22	2021-02-22T00:00:00.000Z		904			0			0			0.0		https://covid19.min-saude.pt/
Landeck_District	Landeck District	2021-02-22	2021-02-21T21:00:00.000Z	42	2930	2850							0.0	2.86	2.86	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-02-22		5719	225814	184656	3895727				1048		30.43	821.29	1218.14	http://www.salute.gov.it/
Lebanon	Lebanon	2021-02-22	2021-02-21T16:38:00.000Z	4340	355073	268071							43.29	2029.29	3282.57	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-02-22	2021-02-21T21:00:00.000Z	87	3800	3531							0.29	17.14	9.71	https://info.gesundheitsministerium.at/
Leiria	Leiria	2021-02-22	2021-02-22T00:00:00.000Z		556			0			0			0.0		https://covid19.min-saude.pt/
Leningrad_Oblast	Leningrad Oblast	2021-02-22	2021-02-21T08:00:00.000Z	583	34903	31469		185			0		10.43	159.86	146.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-02-22	2021-02-21T21:00:00.000Z	89	2418	2227							0.0	8.57	6.29	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-02-22	2021-02-21T21:00:00.000Z	41	3445	3269							0.0	10.86	10.14	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-02-22	2021-02-21T21:00:00.000Z	95	3921	3759							0.29	5.43	7.71	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-02-22		3573	75774	67311	988266				266		7.29	252.14	267.86	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-02-22	2021-02-21T21:00:00.000Z	30	1099	1021							0.0	4.43	1.29	https://info.gesundheitsministerium.at/
Linz	Linz	2021-02-22	2021-02-21T21:00:00.000Z	206	9756	9255							0.14	25.86	10.43	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-02-22	2021-02-21T08:00:00.000Z	418	23861	20186		122			0		2.43	111.71	123.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lisbon	Lisbon	2021-02-22	2021-02-22T00:00:00.000Z		1451			0			0			0.0		https://covid19.min-saude.pt/
Lithuania	Lithuania	2021-02-22	2021-02-21T18:40:00.000Z	3171	194051	179509	2070983						13.0	444.86	639.29	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-02-22		28058	579280	496177	6365027				2514		34.57	2179.57	1228.57	http://www.salute.gov.it/
Loures	Loures	2021-02-22	2021-02-22T00:00:00.000Z		1541			0			0			0.0		https://covid19.min-saude.pt/
Lousada	Lousada	2021-02-22	2021-02-22T00:00:00.000Z		607			0			0			0.0		https://covid19.min-saude.pt/
Lower_Austria	Lower Austria	2021-02-22	2021-02-21T21:00:00.000Z	1217	69412	63798							2.29	338.14	240.86	https://info.gesundheitsministerium.at/
Macedo_de_Cavaleiros	Macedo de Cavaleiros	2021-02-22	2021-02-22T00:00:00.000Z		579			0			0			0.0		https://covid19.min-saude.pt/
Madalena,_Azores	Madalena, Azores	2021-02-22	2021-02-22T00:00:00.000Z		119			0			0			0.0		https://covid19.min-saude.pt/
Mafra,_Portugal	Mafra, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		1567			0			0			0.0		https://covid19.min-saude.pt/
Magadan_Oblast	Magadan Oblast	2021-02-22	2021-02-21T08:00:00.000Z	94	8105	7778		7			0		0.0	6.71	13.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Maia,_Portugal	Maia, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		458			0			0			0.0		https://covid19.min-saude.pt/
Malaysia	Malaysia	2021-02-22	2021-02-21T04:00:00.000Z	1056	283569	249209		3297	5	4456	3297	5	11.57	2446.29	4410.57	http://www.moh.gov.my/
Mangualde	Mangualde	2021-02-22	2021-02-22T00:00:00.000Z		800			0			0			0.0		https://covid19.min-saude.pt/
Mangystau_Region	Mangystau Region	2021-02-22		58	4202	3890							0.0	5.71	8.14	https://www.coronavirus2020.kz/
Manteigas	Manteigas	2021-02-22	2021-02-22T00:00:00.000Z		1696			0			0			0.0		https://covid19.min-saude.pt/
Marche	Marche	2021-02-22		2184	63739	52643	793433				488		9.71	400.43	281.0	http://www.salute.gov.it/
Marco_de_Canaveses	Marco de Canaveses	2021-02-22	2021-02-22T00:00:00.000Z		470			0			0			0.0		https://covid19.min-saude.pt/
Mari_El	Mari El	2021-02-22	2021-02-21T08:00:00.000Z	165	11536	10236		38			0		0.57	33.14	34.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Marinha_Grande	Marinha Grande	2021-02-22	2021-02-22T00:00:00.000Z		493			0			0			0.0		https://covid19.min-saude.pt/
Matosinhos	Matosinhos	2021-02-22	2021-02-22T00:00:00.000Z		567			0			0			0.0		https://covid19.min-saude.pt/
Mattersburg_District	Mattersburg District	2021-02-22	2021-02-21T21:00:00.000Z	24	1494	1405							0.0	6.71	4.29	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-02-22	2021-02-15T20:00:00.000Z	10	603	556							0.0	0.29	0.29	http://www.covid19.mu/
Mealhada	Mealhada	2021-02-22	2021-02-22T00:00:00.000Z		1296			0			0			0.0		https://covid19.min-saude.pt/
Melk_District	Melk District	2021-02-22	2021-02-21T21:00:00.000Z	80	3773	3470							0.0	18.0	7.0	https://info.gesundheitsministerium.at/
Mira,_Portugal	Mira, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		727			0			0			0.0		https://covid19.min-saude.pt/
Miranda_do_Corvo	Miranda do Corvo	2021-02-22	2021-02-22T00:00:00.000Z		1070			0			0			0.0		https://covid19.min-saude.pt/
Miranda_do_Douro	Miranda do Douro	2021-02-22	2021-02-22T00:00:00.000Z		659			0			0			0.0		https://covid19.min-saude.pt/
Mirandela	Mirandela	2021-02-22	2021-02-22T00:00:00.000Z		1232			0			0			0.0		https://covid19.min-saude.pt/
Mistelbach_District	Mistelbach District	2021-02-22	2021-02-21T21:00:00.000Z	30	2291	2022							0.0	19.29	21.71	https://info.gesundheitsministerium.at/
Mogadouro	Mogadouro	2021-02-22	2021-02-22T00:00:00.000Z		643			0			0			0.0		https://covid19.min-saude.pt/
Moimenta_da_Beira	Moimenta da Beira	2021-02-22	2021-02-22T00:00:00.000Z		1684			0			0			0.0		https://covid19.min-saude.pt/
Moita	Moita	2021-02-22	2021-02-22T00:00:00.000Z		1664			0			0			0.0		https://covid19.min-saude.pt/
Molise	Molise	2021-02-22		333	10074	8052	156374				67		3.29	78.57	57.71	http://www.salute.gov.it/
Monchique	Monchique	2021-02-22	2021-02-22T00:00:00.000Z		2088			0			0			0.0		https://covid19.min-saude.pt/
Montalegre	Montalegre	2021-02-22	2021-02-22T00:00:00.000Z		667			0			0			0.0		https://covid19.min-saude.pt/
Montemor-o-Novo	Montemor-o-Novo	2021-02-22	2021-02-22T00:00:00.000Z		582			0			0			0.0		https://covid19.min-saude.pt/
Montemor-o-Velho	Montemor-o-Velho	2021-02-22	2021-02-22T00:00:00.000Z		1447			0			0			0.0		https://covid19.min-saude.pt/
Montijo,_Portugal	Montijo, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		1125			0			0			0.0		https://covid19.min-saude.pt/
Mordovia	Mordovia	2021-02-22	2021-02-21T08:00:00.000Z	154	17453	15385		62			0		0.57	53.57	74.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-02-22	2021-02-21T17:00:00.000Z	8554	481155	464664	5106983						9.0	365.71	730.71	http://www.covidmaroc.ma/
Moscow	Moscow	2021-02-22	2021-02-21T08:00:00.000Z	14741	967834	884615		1602			0		48.14	1405.43	1825.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-22	2021-02-21T08:00:00.000Z	4452	209634	171222		735			0		26.71	543.14	582.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moura,_Portugal	Moura, Portugal	2021-02-22	2021-02-22T00:00:00.000Z		2005			0			0			0.0		https://covid19.min-saude.pt/
Murau_District	Murau District	2021-02-22	2021-02-21T21:00:00.000Z	19	1309	1259							0.0	3.43	5.57	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-02-22	2021-02-21T08:00:00.000Z	918	46128	43918		109			0		4.57	108.14	115.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-02-22	2021-02-21T21:00:00.000Z	145	3418	3184							0.29	7.0	9.0	https://info.gesundheitsministerium.at/
Murtosa	Murtosa	2021-02-22	2021-02-22T00:00:00.000Z		905			0			0			0.0		https://covid19.min-saude.pt/
Nelas	Nelas	2021-02-22	2021-02-22T00:00:00.000Z		755			0			0			0.0		https://covid19.min-saude.pt/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-02-22	2021-02-21T08:00:00.000Z	3	1001	882		3			0		0.0	2.0	3.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-02-22	2021-02-20T22:00:00.000Z	15230	1057391								53.43	3506.43		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-02-22	2021-02-21T21:00:00.000Z	77	3671	3333							0.14	21.57	12.29	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-02-22	2021-02-21T21:00:00.000Z	30	2194	2003							0.0	13.71	6.71	https://info.gesundheitsministerium.at/
